5.422763344932E+04 6.285940256419E+05
5.422763381969E+04 6.289714181069E+05
5.422763419006E+04 6.289646523949E+05
5.422763456043E+04 6.292172654076E+05
5.422763493080E+04 6.289497499469E+05
5.422763530117E+04 6.292167159941E+05
5.422763567154E+04 6.293641215067E+05
5.422763604191E+04 6.298667277832E+05
5.422763641228E+04 6.299992997121E+05
5.422763678265E+04 6.301411615877E+05
5.422763715302E+04 6.302338845142E+05
5.422763752339E+04 6.300333520887E+05
5.422763789376E+04 6.304007486493E+05
5.422763826414E+04 6.302842898058E+05
5.422763863451E+04 6.304778035916E+05
5.422763900488E+04 6.305073838822E+05
5.422763937525E+04 6.314126101282E+05
5.422763974562E+04 6.309406192053E+05
5.422764011599E+04 6.312152224790E+05
5.422764048636E+04 6.314378920616E+05
5.422764085673E+04 6.313067288416E+05
5.422764122710E+04 6.317934432455E+05
5.422764159747E+04 6.313747783157E+05
5.422764196784E+04 6.314762457218E+05
5.422764233821E+04 6.314303331241E+05
5.422764270858E+04 6.314612515332E+05
5.422764307895E+04 6.313790782321E+05
5.422764344932E+04 6.313590116709E+05
5.422764381969E+04 6.312469356879E+05
5.422764419006E+04 6.318233598221E+05
5.422764456043E+04 6.311605436207E+05
5.422764493080E+04 6.312385483295E+05
5.422764530117E+04 6.315651646290E+05
5.422764567154E+04 6.313284238594E+05
5.422764604191E+04 6.311522531144E+05
5.422764641228E+04 6.308246530793E+05
5.422764678265E+04 6.306051949755E+05
5.422764715302E+04 6.306870300345E+05
5.422764752339E+04 6.306365306435E+05
5.422764789376E+04 6.306944743543E+05
5.422764826414E+04 6.302886823672E+05
5.422764863451E+04 6.304458699778E+05
5.422764900488E+04 6.302436250706E+05
5.422764937525E+04 6.303260483649E+05
5.422764974562E+04 6.300642864627E+05
5.422765011599E+04 6.297534190360E+05
5.422765048636E+04 6.300157918635E+05
5.422765085673E+04 6.299498478236E+05
5.422765122710E+04 6.297732743375E+05
5.422765159747E+04 6.292894364653E+05
5.422765196784E+04 6.292995811843E+05
5.422765233821E+04 6.294091912280E+05
5.422765270858E+04 6.293938084106E+05
5.422765307895E+04 6.286605280039E+05
5.422765344932E+04 6.289747172206E+05
5.422765381969E+04 6.292374494441E+05
5.422765419006E+04 6.285847188913E+05
5.422765456043E+04 6.283198824584E+05
5.422765493080E+04 6.285567934514E+05
5.422765530117E+04 6.282172719826E+05
5.422765567154E+04 6.280924025914E+05
5.422765604191E+04 6.279547786384E+05
5.422765641228E+04 6.278616480395E+05
5.422765678265E+04 6.278094690905E+05
5.422765715302E+04 6.280603537239E+05
5.422765752339E+04 6.280338288027E+05
5.422765789376E+04 6.278043248856E+05
5.422765826414E+04 6.278727167728E+05
5.422765863451E+04 6.278960768739E+05
5.422765900488E+04 6.276171242405E+05
5.422765937525E+04 6.278841075409E+05
5.422765974562E+04 6.279529295741E+05
5.422766011599E+04 6.275996286437E+05
5.422766048636E+04 6.280953814805E+05
5.422766085673E+04 6.278710811883E+05
5.422766122710E+04 6.281076122967E+05
5.422766159747E+04 6.281423223270E+05
5.422766196784E+04 6.276501801377E+05
5.422766233821E+04 6.279286557575E+05
5.422766270858E+04 6.281166587621E+05
5.422766307895E+04 6.281890658770E+05
5.422766344932E+04 6.283736251691E+05
5.422766381969E+04 6.284151805520E+05
5.422766419006E+04 6.286021906039E+05
5.422766456043E+04 6.286827457343E+05
5.422766493080E+04 6.288589970144E+05
5.422766530117E+04 6.288111072631E+05
5.422766567154E+04 6.293758658921E+05
5.422766604191E+04 6.294293095931E+05
5.422766641228E+04 6.298000831606E+05
5.422766678265E+04 6.300795529548E+05
5.422766715302E+04 6.298128399365E+05
5.422766752339E+04 6.302355522757E+05
5.422766789376E+04 6.303014172344E+05
5.422766826414E+04 6.303859458717E+05
5.422766863451E+04 6.304392185796E+05
5.422766900488E+04 6.306981115931E+05
5.422766937525E+04 6.310222948349E+05
5.422766974562E+04 6.312277152587E+05
5.422767011599E+04 6.309228849674E+05
5.422767048636E+04 6.310429126355E+05
5.422767085673E+04 6.315617012265E+05
5.422767122710E+04 6.313374991628E+05
5.422767159747E+04 6.316429228293E+05
5.422767196784E+04 6.312510486757E+05
5.422767233821E+04 6.321365564464E+05
5.422767270858E+04 6.318025310570E+05
5.422767307895E+04 6.315789102565E+05
5.422767344932E+04 6.319082954394E+05
5.422767381969E+04 6.317669199112E+05
5.422767419006E+04 6.319313507793E+05
5.422767456043E+04 6.318144481323E+05
5.422767493080E+04 6.318484960386E+05
5.422767530117E+04 6.319081254683E+05
5.422767567154E+04 6.321543363956E+05
5.422767604191E+04 6.316805689096E+05
5.422767641228E+04 6.317784742334E+05
5.422767678265E+04 6.317199555811E+05
5.422767715302E+04 6.314159833321E+05
5.422767752339E+04 6.314637622325E+05
5.422767789376E+04 6.315562634600E+05
5.422767826414E+04 6.314667511095E+05
5.422767863451E+04 6.311217802843E+05
5.422767900488E+04 6.312718193279E+05
5.422767937525E+04 6.308401514555E+05
5.422767974562E+04 6.307172986416E+05
5.422768011599E+04 6.307641574924E+05
5.422768048636E+04 6.308260820064E+05
5.422768085673E+04 6.308661852089E+05
5.422768122710E+04 6.308476592899E+05
5.422768159747E+04 6.302513355616E+05
5.422768196784E+04 6.302723392011E+05
5.422768233821E+04 6.301440311416E+05
5.422768270858E+04 6.298950549905E+05
5.422768307895E+04 6.300723975942E+05
5.422768344932E+04 6.293603636437E+05
5.422768381969E+04 6.297390196190E+05
5.422768419006E+04 6.293590737267E+05
5.422768456043E+04 6.292650306969E+05
5.422768493080E+04 6.292222302208E+05
5.422768530117E+04 6.289498333703E+05
5.422768567154E+04 6.289456553917E+05
5.422768604191E+04 6.287185333214E+05
5.422768641228E+04 6.285627774621E+05
5.422768678265E+04 6.282779874230E+05
5.422768715302E+04 6.283644244347E+05
5.422768752339E+04 6.283912679406E+05
5.422768789376E+04 6.277774787560E+05
5.422768826414E+04 6.283134727746E+05
5.422768863451E+04 6.277405029259E+05
5.422768900488E+04 6.277269790001E+05
5.422768937525E+04 6.277068786583E+05
5.422768974562E+04 6.277295588341E+05
5.422769011599E+04 6.273568282879E+05
5.422769048636E+04 6.276140804838E+05
5.422769085673E+04 6.277123357697E+05
5.422769122710E+04 6.278033299518E+05
5.422769159747E+04 6.278501714385E+05
5.422769196784E+04 6.276344913005E+05
5.422769233821E+04 6.278071183699E+05
5.422769270858E+04 6.274510927070E+05
5.422769307895E+04 6.277646816723E+05
5.422769344932E+04 6.275951422354E+05
5.422769381969E+04 6.280512098702E+05
5.422769419006E+04 6.278558237391E+05
5.422769456043E+04 6.279627667228E+05
5.422769493080E+04 6.281633155824E+05
5.422769530117E+04 6.281086479069E+05
5.422769567154E+04 6.282017409435E+05
5.422769604191E+04 6.288541164859E+05
5.422769641228E+04 6.286652092190E+05
5.422769678265E+04 6.289177303627E+05
5.422769715302E+04 6.293187990527E+05
5.422769752339E+04 6.291463280347E+05
5.422769789376E+04 6.299313820457E+05
5.422769826414E+04 6.298478021388E+05
5.422769863451E+04 6.294869711432E+05
5.422769900488E+04 6.299441887641E+05
5.422769937525E+04 6.300248451700E+05
5.422769974562E+04 6.302254512895E+05
5.422770011599E+04 6.306622760150E+05
5.422770048636E+04 6.309085962778E+05
5.422770085673E+04 6.307400876828E+05
5.422770122710E+04 6.312578015067E+05
5.422770159747E+04 6.312572004192E+05
5.422770196784E+04 6.317452601183E+05
5.422770233821E+04 6.317079573352E+05
5.422770270858E+04 6.317409748882E+05
5.422770307895E+04 6.320276699621E+05
5.422770344932E+04 6.320066077880E+05
5.422770381969E+04 6.319593009608E+05
5.422770419006E+04 6.319941838406E+05
5.422770456043E+04 6.322941819441E+05
5.422770493080E+04 6.322449343883E+05
5.422770530117E+04 6.324164928080E+05
5.422770567154E+04 6.324665957128E+05
5.422770604191E+04 6.322252941181E+05
5.422770641228E+04 6.326417478356E+05
5.422770678265E+04 6.325389353738E+05
5.422770715302E+04 6.323881501774E+05
5.422770752339E+04 6.321514801577E+05
5.422770789376E+04 6.321185505739E+05
5.422770826414E+04 6.319353812296E+05
5.422770863451E+04 6.319111299093E+05
5.422770900488E+04 6.317584657554E+05
5.422770937525E+04 6.319332157144E+05
5.422770974562E+04 6.314593068239E+05
5.422771011599E+04 6.316743665221E+05
5.422771048636E+04 6.315560893649E+05
5.422771085673E+04 6.313520142655E+05
5.422771122710E+04 6.314339737123E+05
5.422771159747E+04 6.313150636377E+05
5.422771196784E+04 6.306261667156E+05
5.422771233821E+04 6.304604386034E+05
5.422771270858E+04 6.306933810599E+05
5.422771307895E+04 6.302766345792E+05
5.422771344932E+04 6.301698264881E+05
5.422771381969E+04 6.301035950329E+05
5.422771419006E+04 6.296752749522E+05
5.422771456043E+04 6.295914460519E+05
5.422771493080E+04 6.292562234269E+05
5.422771530117E+04 6.290042070646E+05
5.422771567154E+04 6.290306685343E+05
5.422771604191E+04 6.290041396772E+05
5.422771641228E+04 6.283914128845E+05
5.422771678265E+04 6.282624771441E+05
5.422771715302E+04 6.284307332974E+05
5.422771752339E+04 6.282788291704E+05
5.422771789376E+04 6.278092807515E+05
5.422771826414E+04 6.278872910873E+05
5.422771863451E+04 6.279857254614E+05
5.422771900488E+04 6.276146633841E+05
5.422771937525E+04 6.276588220930E+05
5.422771974562E+04 6.274599011909E+05
5.422772011599E+04 6.270316672347E+05
5.422772048636E+04 6.276500884105E+05
5.422772085673E+04 6.270724282442E+05
5.422772122710E+04 6.274479212809E+05
5.422772159747E+04 6.272003806618E+05
5.422772196784E+04 6.275259896302E+05
5.422772233821E+04 6.272562461813E+05
5.422772270858E+04 6.276264580038E+05
5.422772307895E+04 6.275220290972E+05
5.422772344932E+04 6.275549446077E+05
5.422772381969E+04 6.278965594055E+05
5.422772419006E+04 6.278677269805E+05
5.422772456043E+04 6.278763123913E+05
5.422772493080E+04 6.279011201367E+05
5.422772530117E+04 6.280436529281E+05
5.422772567154E+04 6.280202189296E+05
5.422772604191E+04 6.286409323833E+05
5.422772641228E+04 6.284251574625E+05
5.422772678265E+04 6.288303237204E+05
5.422772715302E+04 6.291137210736E+05
5.422772752339E+04 6.292929654244E+05
5.422772789376E+04 6.291585517579E+05
5.422772826414E+04 6.294326031397E+05
5.422772863451E+04 6.295368886896E+05
5.422772900488E+04 6.294453290346E+05
5.422772937525E+04 6.299682742490E+05
5.422772974562E+04 6.303012151429E+05
5.422773011599E+04 6.301770360298E+05
5.422773048636E+04 6.306483009315E+05
5.422773085673E+04 6.305567392592E+05
5.422773122710E+04 6.305424297686E+05
5.422773159747E+04 6.306162430394E+05
5.422773196784E+04 6.308770394070E+05
5.422773233821E+04 6.307033153671E+05
5.422773270858E+04 6.311347264497E+05
5.422773307895E+04 6.312073286005E+05
5.422773344932E+04 6.312546146440E+05
5.422773381969E+04 6.313418064474E+05
5.422773419006E+04 6.312760043375E+05
5.422773456043E+04 6.320690627846E+05
5.422773493080E+04 6.315647800962E+05
5.422773530117E+04 6.314721723398E+05
5.422773567154E+04 6.311810044632E+05
5.422773604191E+04 6.316251020184E+05
5.422773641228E+04 6.316448073228E+05
5.422773678265E+04 6.313866290401E+05
5.422773715302E+04 6.314811641200E+05
5.422773752339E+04 6.314384106699E+05
5.422773789376E+04 6.313811186100E+05
5.422773826414E+04 6.313091369810E+05
5.422773863451E+04 6.310400987935E+05
5.422773900488E+04 6.312514328149E+05
5.422773937525E+04 6.311581077414E+05
5.422773974562E+04 6.311897847281E+05
5.422774011599E+04 6.311786773616E+05
5.422774048636E+04 6.308484353045E+05
5.422774085673E+04 6.307978274509E+05
5.422774122710E+04 6.305039627355E+05
5.422774159747E+04 6.306264782319E+05
5.422774196784E+04 6.307080650811E+05
5.422774233821E+04 6.307308485127E+05
5.422774270858E+04 6.305082874946E+05
5.422774307895E+04 6.298898289715E+05
5.422774344932E+04 6.302305123851E+05
5.422774381969E+04 6.306040992726E+05
5.422774419006E+04 6.301841807660E+05
5.422774456043E+04 6.302604365301E+05
5.422774493080E+04 6.300605770703E+05
5.422774530117E+04 6.298192039358E+05
5.422774567154E+04 6.296193567424E+05
5.422774604191E+04 6.296325090117E+05
5.422774641228E+04 6.297222200073E+05
5.422774678265E+04 6.298719932026E+05
5.422774715302E+04 6.292368741863E+05
5.422774752339E+04 6.292548312422E+05
5.422774789376E+04 6.291028599650E+05
5.422774826414E+04 6.292257160310E+05
5.422774863451E+04 6.292555515049E+05
5.422774900488E+04 6.291369383271E+05
5.422774937525E+04 6.293593002223E+05
5.422774974562E+04 6.292793216974E+05
5.422775011599E+04 6.289676371236E+05
5.422775048636E+04 6.292278463509E+05
5.422775085673E+04 6.290115525600E+05
5.422775122710E+04 6.291742139783E+05
5.422775159747E+04 6.293851126972E+05
5.422775196784E+04 6.288989574531E+05
5.422775233821E+04 6.292355841273E+05
5.422775270858E+04 6.290831329336E+05
5.422775307895E+04 6.289684724989E+05
5.422775344932E+04 6.292015843810E+05
5.422775381969E+04 6.291260516851E+05
5.422775419006E+04 6.293281316851E+05
5.422775456043E+04 6.290278643110E+05
5.422775493080E+04 6.297347836102E+05
5.422775530117E+04 6.296392558340E+05
5.422775567154E+04 6.295299525352E+05
5.422775604191E+04 6.294342175022E+05
5.422775641228E+04 6.295813184939E+05
5.422775678265E+04 6.296409226382E+05
5.422775715302E+04 6.296149910334E+05
5.422775752339E+04 6.296619876293E+05
5.422775789376E+04 6.295494476787E+05
5.422775826414E+04 6.297708915563E+05
5.422775863451E+04 6.298234952847E+05
5.422775900488E+04 6.298336822507E+05
5.422775937525E+04 6.296645922218E+05
5.422775974562E+04 6.297815978847E+05
5.422776011599E+04 6.301739356975E+05
5.422776048636E+04 6.298731364693E+05
5.422776085673E+04 6.299348104783E+05
5.422776122710E+04 6.297567860642E+05
5.422776159747E+04 6.301433942895E+05
5.422776196784E+04 6.302480148954E+05
5.422776233821E+04 6.300860344920E+05
5.422776270858E+04 6.299717256330E+05
5.422776307895E+04 6.302860393735E+05
5.422776344932E+04 6.304388038593E+05
5.422776381969E+04 6.306160317158E+05
5.422776419006E+04 6.303840791294E+05
5.422776456043E+04 6.305163157681E+05
5.422776493080E+04 6.302697507409E+05
5.422776530117E+04 6.306111932027E+05
5.422776567154E+04 6.307640791202E+05
5.422776604191E+04 6.305750729456E+05
5.422776641228E+04 6.308761396157E+05
5.422776678265E+04 6.310210505210E+05
5.422776715302E+04 6.310773378035E+05
5.422776752339E+04 6.309960374888E+05
5.422776789376E+04 6.309289729098E+05
5.422776826414E+04 6.305813973176E+05
5.422776863451E+04 6.312064315802E+05
5.422776900488E+04 6.309963893087E+05
5.422776937525E+04 6.311949599891E+05
5.422776974562E+04 6.311930328825E+05
5.422777011599E+04 6.308469315506E+05
5.422777048636E+04 6.314698844663E+05
5.422777085673E+04 6.311021231225E+05
5.422777122710E+04 6.307724249582E+05
5.422777159747E+04 6.312579601991E+05
5.422777196784E+04 6.307770729564E+05
5.422777233821E+04 6.306346830726E+05
5.422777270858E+04 6.307650198898E+05
5.422777307895E+04 6.308577424115E+05
5.422777344932E+04 6.309068383915E+05
5.422777381969E+04 6.306522593384E+05
5.422777419006E+04 6.310521799110E+05
5.422777456043E+04 6.306135577985E+05
5.422777493080E+04 6.307976944497E+05
5.422777530117E+04 6.306808018348E+05
5.422777567154E+04 6.307850921424E+05
5.422777604191E+04 6.303226284513E+05
5.422777641228E+04 6.304356842074E+05
5.422777678265E+04 6.304281998844E+05
5.422777715302E+04 6.301271579699E+05
5.422777752339E+04 6.304448909490E+05
5.422777789376E+04 6.302160704572E+05
5.422777826414E+04 6.299322018499E+05
5.422777863451E+04 6.300940608538E+05
5.422777900488E+04 6.297095657830E+05
5.422777937525E+04 6.297078386360E+05
5.422777974562E+04 6.296219927181E+05
5.422778011599E+04 6.298431715378E+05
5.422778048636E+04 6.294188689947E+05
5.422778085673E+04 6.293336668780E+05
5.422778122710E+04 6.297048005180E+05
5.422778159747E+04 6.298280254867E+05
5.422778196784E+04 6.292812681212E+05
5.422778233821E+04 6.294639859985E+05
5.422778270858E+04 6.294384656291E+05
5.422778307895E+04 6.293432318431E+05
5.422778344932E+04 6.297629767826E+05
5.422778381969E+04 6.292442335246E+05
5.422778419006E+04 6.294541122597E+05
5.422778456043E+04 6.290965603307E+05
5.422778493080E+04 6.290477212480E+05
5.422778530117E+04 6.294673626537E+05
5.422778567154E+04 6.291848613115E+05
5.422778604191E+04 6.293147950269E+05
5.422778641228E+04 6.294950799212E+05
5.422778678265E+04 6.294783932498E+05
5.422778715302E+04 6.294374478516E+05
5.422778752339E+04 6.297486264148E+05
5.422778789376E+04 6.293861811457E+05
5.422778826414E+04 6.295492404353E+05
5.422778863451E+04 6.295412584320E+05
5.422778900488E+04 6.296450156651E+05
5.422778937525E+04 6.298190222480E+05
5.422778974562E+04 6.299150034271E+05
5.422779011599E+04 6.301668618221E+05
5.422779048636E+04 6.300595660789E+05
5.422779085673E+04 6.302567513143E+05
5.422779122710E+04 6.303887978266E+05
5.422779159747E+04 6.301737253114E+05
5.422779196784E+04 6.301613578708E+05
5.422779233821E+04 6.301534738874E+05
5.422779270858E+04 6.303309709726E+05
5.422779307895E+04 6.303704062066E+05
5.422779344932E+04 6.304598644153E+05
5.422779381969E+04 6.302204543869E+05
5.422779419006E+04 6.304218165767E+05
5.422779456043E+04 6.304960375953E+05
5.422779493080E+04 6.305040094375E+05
5.422779530117E+04 6.302900769247E+05
5.422779567154E+04 6.304668603704E+05
5.422779604191E+04 6.301779085442E+05
5.422779641228E+04 6.302095213787E+05
5.422779678265E+04 6.299568656007E+05
5.422779715302E+04 6.302189095898E+05
5.422779752339E+04 6.301918009537E+05
5.422779789376E+04 6.299119547028E+05
5.422779826414E+04 6.299555884099E+05
5.422779863451E+04 6.300824868176E+05
5.422779900488E+04 6.298278154066E+05
5.422779937525E+04 6.297123466626E+05
5.422779974562E+04 6.300496569290E+05
5.422780011599E+04 6.299458022325E+05
5.422780048636E+04 6.300365533539E+05
5.422780085673E+04 6.299092626595E+05
5.422780122710E+04 6.298790692939E+05
5.422780159747E+04 6.293976291407E+05
5.422780196784E+04 6.297677857347E+05
5.422780233821E+04 6.296976596074E+05
5.422780270858E+04 6.294568648587E+05
5.422780307895E+04 6.298576530086E+05
5.422780344932E+04 6.297314009834E+05
5.422780381969E+04 6.299239364830E+05
5.422780419006E+04 6.297510193883E+05
5.422780456043E+04 6.296817166670E+05
5.422780493080E+04 6.297889498538E+05
5.422780530117E+04 6.296920204300E+05
5.422780567154E+04 6.297635450653E+05
5.422780604191E+04 6.297930661638E+05
5.422780641228E+04 6.299580512523E+05
5.422780678265E+04 6.302553772429E+05
5.422780715302E+04 6.301742210078E+05
5.422780752339E+04 6.300867081674E+05
5.422780789376E+04 6.303178281358E+05
5.422780826414E+04 6.300559253156E+05
5.422780863451E+04 6.301818184407E+05
5.422780900488E+04 6.301952359386E+05
5.422780937525E+04 6.301796822224E+05
5.422780974562E+04 6.299456518693E+05
5.422781011599E+04 6.302890187518E+05
5.422781048636E+04 6.301726934267E+05
5.422781085673E+04 6.299009279120E+05
5.422781122710E+04 6.299187894795E+05
5.422781159747E+04 6.304719107143E+05
5.422781196784E+04 6.302161750943E+05
5.422781233821E+04 6.301318135888E+05
5.422781270858E+04 6.298571303154E+05
